label,score,identifier
Fake,0.9980691075325012,Dataset/test/real/13356.png
Fake,0.9973053932189941,Dataset/test/real/21441.png
Fake,0.9987173080444336,Dataset/test/real/21833.png
Fake,0.9994322657585144,Dataset/test/real/16408.png
Fake,0.998417854309082,Dataset/test/real/10996.png
Fake,0.9941310286521912,Dataset/test/real/02044.png
Fake,0.9982576966285706,Dataset/test/real/10243.png
Fake,0.9959971904754639,Dataset/test/real/22926.png
Fake,0.9987630844116211,Dataset/test/real/22554.png
Fake,0.9992806315422058,Dataset/test/real/19908.png
Fake,0.9992014765739441,Dataset/test/real/03604.png
Fake,0.9989546537399292,Dataset/test/real/14888.png
Fake,0.9993625283241272,Dataset/test/real/23314.png
Fake,0.9993444085121155,Dataset/test/real/11871.png
Fake,0.9994572997093201,Dataset/test/real/11403.png
Fake,0.998969554901123,Dataset/test/real/14859.png
Fake,0.9993021488189697,Dataset/test/real/23462.png
Fake,0.994922935962677,Dataset/test/real/11375.png
Real,0.8790103197097778,Dataset/test/real/03172.png
Fake,0.9989135265350342,Dataset/test/real/02095.png
Fake,0.9990304708480835,Dataset/test/real/10947.png
Fake,0.9993341565132141,Dataset/test/real/10535.png
Fake,0.999367892742157,Dataset/test/real/22222.png
Fake,0.9984959363937378,Dataset/test/real/02732.png
Fake,0.801526665687561,Dataset/test/real/10292.png
Fake,0.9991819262504578,Dataset/test/real/22585.png
Fake,0.9992591738700867,Dataset/test/real/01180.png
Real,0.9956039190292358,Dataset/test/real/13420.png
Fake,0.9990549683570862,Dataset/test/real/13852.png
Fake,0.9986996650695801,Dataset/test/real/21337.png
Fake,0.9991093277931213,Dataset/test/real/01627.png
Fake,0.9948779344558716,Dataset/test/real/04179.png
Fake,0.9989197254180908,Dataset/test/real/13387.png
Fake,0.9994219541549683,Dataset/test/real/21490.png
Fake,0.9975504279136658,Dataset/test/real/20577.png
Fake,0.9993391633033752,Dataset/test/real/20905.png
Fake,0.9984967708587646,Dataset/test/real/12260.png
Fake,0.9991587400436401,Dataset/test/real/17299.png
Fake,0.9988570213317871,Dataset/test/real/05739.png
Fake,0.9995548129081726,Dataset/test/real/00067.png
Fake,0.8330042958259583,Dataset/test/real/02886.png
Fake,0.9993351101875305,Dataset/test/real/22643.png
Fake,0.9676698446273804,Dataset/test/real/10154.png
Fake,0.9974414110183716,Dataset/test/real/02353.png
Fake,0.998885452747345,Dataset/test/real/11714.png
Fake,0.9977771639823914,Dataset/test/real/23003.png
Fake,0.999427318572998,Dataset/test/real/06998.png
Fake,0.9993415474891663,Dataset/test/real/03513.png
Fake,0.9989705085754395,Dataset/test/real/03961.png
Fake,0.9989362359046936,Dataset/test/real/12601.png
Fake,0.9994534850120544,Dataset/test/real/20116.png
Fake,0.9989792704582214,Dataset/test/real/09498.png
Real,0.9956381916999817,Dataset/test/real/00874.png
Fake,0.9990146160125732,Dataset/test/real/00406.png
Fake,0.8813498616218567,Dataset/test/real/05358.png
Fake,0.9984278678894043,Dataset/test/real/01993.png
Fake,0.9991722106933594,Dataset/test/real/21756.png
Fake,0.9267618656158447,Dataset/test/real/13041.png
Fake,0.9983062744140625,Dataset/test/real/04518.png
Fake,0.9971534013748169,Dataset/test/real/01246.png
Fake,0.9993095397949219,Dataset/test/real/09139.png
Fake,0.9984000325202942,Dataset/test/real/00600.png
Fake,0.9990565180778503,Dataset/test/real/12875.png
Fake,0.9947372078895569,Dataset/test/real/12407.png
Fake,0.9991724491119385,Dataset/test/real/17359.png
Fake,0.9819449186325073,Dataset/test/real/20310.png
Real,0.998126208782196,Dataset/test/real/01040.png
Real,0.8630139827728271,Dataset/test/real/08779.png
Fake,0.9987672567367554,Dataset/test/real/13992.png
Real,0.5317423343658447,Dataset/test/real/21922.png
Fake,0.9993607401847839,Dataset/test/real/21550.png
Fake,0.9982253909111023,Dataset/test/real/16519.png
Fake,0.9990335702896118,Dataset/test/real/13247.png
Fake,0.7442830204963684,Dataset/test/real/02155.png
Fake,0.9954423904418945,Dataset/test/real/10887.png
Fake,0.8129371404647827,Dataset/test/real/19819.png
Fake,0.9993023872375488,Dataset/test/real/22445.png
Fake,0.9984751343727112,Dataset/test/real/22837.png
Fake,0.996997594833374,Dataset/test/real/10352.png
Fake,0.8680716753005981,Dataset/test/real/14999.png
Fake,0.9984856247901917,Dataset/test/real/03715.png
Fake,0.9932137727737427,Dataset/test/real/11512.png
Fake,0.9994602799415588,Dataset/test/real/11960.png
Fake,0.9987612962722778,Dataset/test/real/23205.png
Fake,0.9993146657943726,Dataset/test/real/01421.png
Fake,0.9994899034500122,Dataset/test/real/01853.png
Fake,0.9991694688796997,Dataset/test/real/13181.png
Fake,0.997849702835083,Dataset/test/real/21696.png
Fake,0.9990684390068054,Dataset/test/real/08318.png
Fake,0.9991574287414551,Dataset/test/real/01386.png
Fake,0.9988960027694702,Dataset/test/real/13626.png
Fake,0.9991851449012756,Dataset/test/real/16178.png
Fake,0.9991123080253601,Dataset/test/real/21131.png
Fake,0.9983629584312439,Dataset/test/real/09558.png
Fake,0.9989334940910339,Dataset/test/real/00261.png
Fake,0.9798094034194946,Dataset/test/real/20771.png
Fake,0.998023271560669,Dataset/test/real/17738.png
Fake,0.9991033673286438,Dataset/test/real/12066.png
Fake,0.9990712404251099,Dataset/test/real/05298.png
Fake,0.9994997978210449,Dataset/test/real/06858.png
Fake,0.9918951392173767,Dataset/test/real/03374.png
Fake,0.9805527329444885,Dataset/test/real/23664.png
Fake,0.9993830919265747,Dataset/test/real/11173.png
Fake,0.9977409839630127,Dataset/test/real/02946.png
Fake,0.9994708895683289,Dataset/test/real/02534.png
Fake,0.9928291440010071,Dataset/test/real/10094.png
Fake,0.9977819323539734,Dataset/test/real/22783.png
Fake,0.9983242154121399,Dataset/test/real/02293.png
Fake,0.9897608160972595,Dataset/test/real/10733.png
Fake,0.9991156458854675,Dataset/test/real/22024.png
Fake,0.983898937702179,Dataset/test/real/10045.png
Fake,0.9950619339942932,Dataset/test/real/22752.png
Fake,0.9966790676116943,Dataset/test/real/02997.png
Fake,0.9955142140388489,Dataset/test/real/02242.png
Fake,0.9976111650466919,Dataset/test/real/06889.png
Fake,0.9993494153022766,Dataset/test/real/23112.png
Fake,0.9983624815940857,Dataset/test/real/11605.png
Fake,0.9973613619804382,Dataset/test/real/03870.png
Fake,0.9992413520812988,Dataset/test/real/03402.png
Fake,0.9994193315505981,Dataset/test/real/09589.png
Fake,0.9993053674697876,Dataset/test/real/20007.png
Real,0.9983012676239014,Dataset/test/real/12710.png
Fake,0.998721182346344,Dataset/test/real/05249.png
Fake,0.9991668462753296,Dataset/test/real/00517.png
Fake,0.9989493489265442,Dataset/test/real/00965.png
Fake,0.995407223701477,Dataset/test/real/13150.png
Fake,0.9984873533248901,Dataset/test/real/21647.png
Fake,0.9974683523178101,Dataset/test/real/01882.png
Fake,0.9951476454734802,Dataset/test/real/01357.png
Fake,0.9978394508361816,Dataset/test/real/04409.png
Fake,0.9993715882301331,Dataset/test/real/11264.png
Fake,0.9987103939056396,Dataset/test/real/14948.png
Fake,0.9984649419784546,Dataset/test/real/23573.png
Fake,0.999403715133667,Dataset/test/real/03063.png
Fake,0.9994990825653076,Dataset/test/real/22333.png
Fake,0.9980061650276184,Dataset/test/real/10424.png
Fake,0.9988272786140442,Dataset/test/real/10856.png
Real,0.9938464760780334,Dataset/test/real/02184.png
Fake,0.9960973858833313,Dataset/test/real/22494.png
Fake,0.9988391995429993,Dataset/test/real/10383.png
Fake,0.9974803328514099,Dataset/test/real/02623.png
Fake,0.9987107515335083,Dataset/test/real/21226.png
Fake,0.9994077682495117,Dataset/test/real/13943.png
Fake,0.990153968334198,Dataset/test/real/13531.png
Fake,0.9987276196479797,Dataset/test/real/01091.png
Fake,0.9957486987113953,Dataset/test/real/21581.png
Fake,0.9989713430404663,Dataset/test/real/13296.png
Fake,0.9989873766899109,Dataset/test/real/04068.png
Fake,0.9994931221008301,Dataset/test/real/01736.png
Fake,0.9992817044258118,Dataset/test/real/12371.png
Fake,0.9960655570030212,Dataset/test/real/20814.png
Fake,0.9985787868499756,Dataset/test/real/20466.png
Real,0.6493727564811707,Dataset/test/real/00176.png
Fake,0.9991267323493958,Dataset/test/real/05628.png
Fake,0.9991979002952576,Dataset/test/real/17388.png
Fake,0.9982727766036987,Dataset/test/real/12648.png
Fake,0.9991959929466248,Dataset/test/real/17116.png
Fake,0.9957391023635864,Dataset/test/real/05311.png
Fake,0.9988076686859131,Dataset/test/real/09376.png
Fake,0.9991336464881897,Dataset/test/real/16756.png
Fake,0.9980691075325012,Dataset/test/real/08291.png
Fake,0.9962639212608337,Dataset/test/real/13008.png
Real,0.8088725209236145,Dataset/test/real/08944.png
Fake,0.9972406625747681,Dataset/test/real/08536.png
Fake,0.9988219141960144,Dataset/test/real/04551.png
Fake,0.998775064945221,Dataset/test/real/04923.png
Fake,0.9983114004135132,Dataset/test/real/15643.png
Fake,0.9993185997009277,Dataset/test/real/19624.png
Fake,0.9994114637374878,Dataset/test/real/19183.png
Fake,0.9991902709007263,Dataset/test/real/07836.png
Fake,0.9990072846412659,Dataset/test/real/07444.png
Fake,0.9990206956863403,Dataset/test/real/18064.png
Fake,0.9989299178123474,Dataset/test/real/14003.png
Fake,0.9989223480224609,Dataset/test/real/03928.png
Fake,0.9668465256690979,Dataset/test/real/06204.png
Fake,0.9992708563804626,Dataset/test/real/13469.png
Fake,0.9970447421073914,Dataset/test/real/16337.png
Fake,0.9988981485366821,Dataset/test/real/04697.png
Fake,0.9993933439254761,Dataset/test/real/16490.png
Fake,0.9989232420921326,Dataset/test/real/08157.png
Fake,0.9975817203521729,Dataset/test/real/04130.png
Fake,0.989314079284668,Dataset/test/real/00789.png
Fake,0.9985488057136536,Dataset/test/real/17905.png
Fake,0.9989537000656128,Dataset/test/real/17577.png
Fake,0.9994127750396729,Dataset/test/real/12229.png
Fake,0.9980455636978149,Dataset/test/real/05770.png
Fake,0.9978241920471191,Dataset/test/real/20299.png
Fake,0.9985674619674683,Dataset/test/real/09717.png
Real,0.9979768395423889,Dataset/test/real/18877.png
Fake,0.9991377592086792,Dataset/test/real/18405.png
Fake,0.9985265731811523,Dataset/test/real/14462.png
Fake,0.9989627599716187,Dataset/test/real/14810.png
Fake,0.9860271215438843,Dataset/test/real/06665.png
Fake,0.9992966651916504,Dataset/test/real/15222.png
Real,0.9946934580802917,Dataset/test/real/19245.png
Fake,0.9981781244277954,Dataset/test/real/07782.png
Fake,0.9993605017662048,Dataset/test/real/15585.png
Fake,0.996276319026947,Dataset/test/real/07025.png
Fake,0.9989867806434631,Dataset/test/real/19990.png
Fake,0.999099850654602,Dataset/test/real/07753.png
Fake,0.9973439574241638,Dataset/test/real/19294.png
Fake,0.9981022477149963,Dataset/test/real/19941.png
Fake,0.9987517595291138,Dataset/test/real/19533.png
Fake,0.9680891036987305,Dataset/test/real/15554.png
Fake,0.9800559878349304,Dataset/test/real/15926.png
Fake,0.990538477897644,Dataset/test/real/06113.png
Fake,0.9994813799858093,Dataset/test/real/14314.png
Fake,0.9988763928413391,Dataset/test/real/11838.png
Fake,0.9753361940383911,Dataset/test/real/18373.png
Fake,0.9978228807449341,Dataset/test/real/09061.png
Fake,0.9994945526123047,Dataset/test/real/05006.png
Fake,0.9882432818412781,Dataset/test/real/00758.png
Fake,0.9991577863693237,Dataset/test/real/17201.png
Fake,0.9987449645996094,Dataset/test/real/20248.png
Fake,0.9988154172897339,Dataset/test/real/01118.png
Fake,0.9993116855621338,Dataset/test/real/04646.png
Fake,0.9995490908622742,Dataset/test/real/08621.png
Fake,0.9974328875541687,Dataset/test/real/08186.png
Real,0.9995148181915283,Dataset/test/real/21408.png
Fake,0.9988975524902344,Dataset/test/real/16833.png
Real,0.992414653301239,Dataset/test/real/16441.png
Fake,0.9981203675270081,Dataset/test/real/06900.png
Fake,0.9991714954376221,Dataset/test/real/06572.png
Fake,0.998627781867981,Dataset/test/real/14775.png
Fake,0.9991889595985413,Dataset/test/real/18712.png
Fake,0.9990038275718689,Dataset/test/real/07332.png
Fake,0.9974709749221802,Dataset/test/real/15692.png
Fake,0.9986801743507385,Dataset/test/real/07495.png
Fake,0.9987360835075378,Dataset/test/real/19152.png
Fake,0.9991536140441895,Dataset/test/real/15135.png
Fake,0.998783528804779,Dataset/test/real/04227.png
Fake,0.9981946349143982,Dataset/test/real/01579.png
Fake,0.70374995470047,Dataset/test/real/08240.png
Fake,0.9981918931007385,Dataset/test/real/16787.png
Fake,0.9985232949256897,Dataset/test/real/04580.png
Fake,0.9964858293533325,Dataset/test/real/16020.png
Fake,0.9991525411605835,Dataset/test/real/21069.png
Fake,0.9979876279830933,Dataset/test/real/08995.png
Fake,0.9993411898612976,Dataset/test/real/12699.png
Fake,0.998873770236969,Dataset/test/real/09872.png
Fake,0.9985590577125549,Dataset/test/real/09400.png
Fake,0.9993703961372375,Dataset/test/real/00339.png
Fake,0.9733204245567322,Dataset/test/real/05467.png
Fake,0.9994230270385742,Dataset/test/real/05815.png
Fake,0.9989338517189026,Dataset/test/real/20629.png
Fake,0.9980854988098145,Dataset/test/real/17660.png
Real,0.9877309203147888,Dataset/test/real/19417.png
Fake,0.9888277053833008,Dataset/test/real/19865.png
Fake,0.9990148544311523,Dataset/test/real/15802.png
Fake,0.9973434805870056,Dataset/test/real/15470.png
Fake,0.9990304708480835,Dataset/test/real/22439.png
Fake,0.9991620779037476,Dataset/test/real/07677.png
Fake,0.9994226694107056,Dataset/test/real/02129.png
Fake,0.9983727335929871,Dataset/test/real/10489.png
Fake,0.9990370273590088,Dataset/test/real/23279.png
Fake,0.9979787468910217,Dataset/test/real/14230.png
Fake,0.9992073178291321,Dataset/test/real/18257.png
Fake,0.9987977743148804,Dataset/test/real/06790.png
Fake,0.9989394545555115,Dataset/test/real/14597.png
Fake,0.9990839958190918,Dataset/test/real/03769.png
Fake,0.9952908754348755,Dataset/test/real/06037.png
Fake,0.9992238283157349,Dataset/test/real/18982.png
Fake,0.9990806579589844,Dataset/test/real/12809.png
Fake,0.9939425587654114,Dataset/test/real/17325.png
Fake,0.9991416931152344,Dataset/test/real/05685.png
Fake,0.9991656541824341,Dataset/test/real/17482.png
Fake,0.9987295269966125,Dataset/test/real/09145.png
Real,0.997525155544281,Dataset/test/real/05122.png
Fake,0.9993950128555298,Dataset/test/real/16565.png
Fake,0.9919718503952026,Dataset/test/real/16917.png
Fake,0.9989528656005859,Dataset/test/real/04762.png
Fake,0.9984937906265259,Dataset/test/real/08705.png
Fake,0.999160885810852,Dataset/test/real/14651.png
Fake,0.9990562796592712,Dataset/test/real/23618.png
Fake,0.9992311000823975,Dataset/test/real/18636.png
Fake,0.9991757273674011,Dataset/test/real/18191.png
Fake,0.999384880065918,Dataset/test/real/06456.png
Fake,0.999180257320404,Dataset/test/real/06824.png
Fake,0.9986065030097961,Dataset/test/real/03308.png
Fake,0.9915819764137268,Dataset/test/real/19076.png
Fake,0.9989233613014221,Dataset/test/real/22058.png
Real,0.6079419255256653,Dataset/test/real/15011.png
Fake,0.9988150596618652,Dataset/test/real/02548.png
Fake,0.8142204284667969,Dataset/test/real/07216.png
Fake,0.9993159770965576,Dataset/test/real/16104.png
Fake,0.9990517497062683,Dataset/test/real/04303.png
Fake,0.9978088736534119,Dataset/test/real/08364.png
Fake,0.9984826445579529,Dataset/test/real/17744.png
Fake,0.9975793957710266,Dataset/test/real/09283.png
Fake,0.9990347623825073,Dataset/test/real/09524.png
Fake,0.9991917014122009,Dataset/test/real/09956.png
Fake,0.999077558517456,Dataset/test/real/05931.png
Fake,0.9992953538894653,Dataset/test/real/05543.png
Fake,0.9991652965545654,Dataset/test/real/05235.png
Fake,0.999352753162384,Dataset/test/real/00919.png
Fake,0.9583281874656677,Dataset/test/real/09252.png
Fake,0.9993705153465271,Dataset/test/real/17795.png
Fake,0.9988870024681091,Dataset/test/real/05592.png
Fake,0.9244929552078247,Dataset/test/real/17032.png
Fake,0.9992842078208923,Dataset/test/real/09987.png
Fake,0.9958685636520386,Dataset/test/real/08412.png
Fake,0.9969673752784729,Dataset/test/real/08860.png
Fake,0.9993947744369507,Dataset/test/real/04807.png
Fake,0.9986257553100586,Dataset/test/real/04475.png
Fake,0.9993608593940735,Dataset/test/real/16672.png
Fake,0.9982364177703857,Dataset/test/real/22089.png
Fake,0.999028205871582,Dataset/test/real/07560.png
Fake,0.9992321729660034,Dataset/test/real/07912.png
Fake,0.9982805252075195,Dataset/test/real/10039.png
Fake,0.9936057329177856,Dataset/test/real/15767.png
Real,0.9990090131759644,Dataset/test/real/02599.png
Real,0.8538578152656555,Dataset/test/real/19700.png
Fake,0.998829185962677,Dataset/test/real/06320.png
Fake,0.9963815212249756,Dataset/test/real/14680.png
Fake,0.926497220993042,Dataset/test/real/06487.png
Fake,0.9975603818893433,Dataset/test/real/18140.png
Fake,0.9979075193405151,Dataset/test/real/14127.png
Fake,0.9963919520378113,Dataset/test/real/11679.png
Fake,0.9989472031593323,Dataset/test/real/08073.png
Fake,0.996997594833374,Dataset/test/real/04014.png
Real,0.9907076358795166,Dataset/test/real/16213.png
Fake,0.9991303086280823,Dataset/test/real/05654.png
Fake,0.9978622794151306,Dataset/test/real/09633.png
Fake,0.9785094857215881,Dataset/test/real/09194.png
Fake,0.9989932179450989,Dataset/test/real/20868.png
Fake,0.9994729161262512,Dataset/test/real/17453.png
Fake,0.9992033839225769,Dataset/test/real/17821.png
Fake,0.9990872144699097,Dataset/test/real/06741.png
Fake,0.9935270547866821,Dataset/test/real/18286.png
Fake,0.9988773465156555,Dataset/test/real/18521.png
Fake,0.9980491399765015,Dataset/test/real/18953.png
Fake,0.9992044568061829,Dataset/test/real/11218.png
Fake,0.9992501139640808,Dataset/test/real/14934.png
Fake,0.9992915391921997,Dataset/test/real/14546.png
Fake,0.9991520643234253,Dataset/test/real/07101.png
Fake,0.9993762373924255,Dataset/test/real/15306.png
Fake,0.9988849759101868,Dataset/test/real/10458.png
Fake,0.9985094666481018,Dataset/test/real/19361.png
Fake,0.9989029169082642,Dataset/test/real/15198.png
Fake,0.988579273223877,Dataset/test/real/07438.png
Fake,0.9985657334327698,Dataset/test/real/02366.png
Fake,0.9941195249557495,Dataset/test/real/22676.png
Fake,0.6815255284309387,Dataset/test/real/10161.png
Fake,0.9992504715919495,Dataset/test/real/19658.png
Fake,0.9982612729072571,Dataset/test/real/03526.png
Fake,0.9984220266342163,Dataset/test/real/03954.png
Fake,0.9992274045944214,Dataset/test/real/06278.png
