label,score,identifier
Fake,0.9991045594215393,Dataset/train/real/13631.png
Fake,0.7033472061157227,Dataset/train/real/13196.png
Fake,0.9873635172843933,Dataset/train/real/20766.png
Real,0.7894670367240906,Dataset/train/real/12071.png
Fake,0.9967589974403381,Dataset/train/real/00276.png
Fake,0.9950959086418152,Dataset/train/real/17088.png
Fake,0.9982919096946716,Dataset/train/real/15869.png
Fake,0.9985153079032898,Dataset/train/real/10345.png
Fake,0.99899822473526,Dataset/train/real/10890.png
Fake,0.9976176619529724,Dataset/train/real/11505.png
Fake,0.998156726360321,Dataset/train/real/11977.png
Fake,0.9963909983634949,Dataset/train/real/12862.png
Fake,0.9985641837120056,Dataset/train/real/12410.png
Fake,0.9983591437339783,Dataset/train/real/09689.png
Fake,0.9977287650108337,Dataset/train/real/20307.png
Fake,0.6433954834938049,Dataset/train/real/00617.png
Fake,0.9982038736343384,Dataset/train/real/13250.png
Fake,0.9397178888320923,Dataset/train/real/13985.png
Fake,0.99933260679245,Dataset/train/real/01057.png
Fake,0.9978249073028564,Dataset/train/real/08982.png
Fake,0.9971119165420532,Dataset/train/real/16037.png
Real,0.6748144030570984,Dataset/train/real/13769.png
Fake,0.9931607246398926,Dataset/train/real/16790.png
Fake,0.9991217255592346,Dataset/train/real/08257.png
Fake,0.98898845911026,Dataset/train/real/00489.png
Fake,0.9666998982429504,Dataset/train/real/12129.png
Fake,0.9983175992965698,Dataset/train/real/17677.png
Fake,0.9962528944015503,Dataset/train/real/09865.png
Fake,0.9682808518409729,Dataset/train/real/20199.png
Fake,0.8562496304512024,Dataset/train/real/09417.png
Fake,0.9975886344909668,Dataset/train/real/18705.png
Fake,0.9902618527412415,Dataset/train/real/14762.png
Fake,0.99899822473526,Dataset/train/real/15122.png
Fake,0.9994131326675415,Dataset/train/real/19145.png
Fake,0.99617600440979,Dataset/train/real/15685.png
Fake,0.9826254844665527,Dataset/train/real/17216.png
Fake,0.9986780285835266,Dataset/train/real/12548.png
Fake,0.9972137808799744,Dataset/train/real/09076.png
Fake,0.9971708655357361,Dataset/train/real/13308.png
Real,0.9600000381469727,Dataset/train/real/16824.png
Fake,0.9943099021911621,Dataset/train/real/16456.png
Fake,0.9974204301834106,Dataset/train/real/08191.png
Fake,0.9780740737915039,Dataset/train/real/08636.png
Fake,0.9984685778617859,Dataset/train/real/15543.png
Fake,0.999301552772522,Dataset/train/real/15931.png
Fake,0.9591854214668274,Dataset/train/real/19956.png
Fake,0.9980886578559875,Dataset/train/real/19524.png
Fake,0.9977126121520996,Dataset/train/real/19283.png
Fake,0.9962857961654663,Dataset/train/real/18364.png
Fake,0.9994753003120422,Dataset/train/real/14303.png
Fake,0.9981815814971924,Dataset/train/real/14475.png
Fake,0.9991563558578491,Dataset/train/real/14807.png
Fake,0.9989684820175171,Dataset/train/real/18860.png
Fake,0.9990328550338745,Dataset/train/real/18412.png
Fake,0.7189990282058716,Dataset/train/real/19987.png
Fake,0.9990606904029846,Dataset/train/real/15592.png
Fake,0.9965014457702637,Dataset/train/real/19252.png
Fake,0.9372717142105103,Dataset/train/real/10919.png
Fake,0.9967904686927795,Dataset/train/real/15235.png
Fake,0.9961394667625427,Dataset/train/real/08140.png
Fake,0.9991685152053833,Dataset/train/real/16487.png
Fake,0.982211172580719,Dataset/train/real/16320.png
Fake,0.9884366989135742,Dataset/train/real/09700.png
Fake,0.9749876856803894,Dataset/train/real/12599.png
Fake,0.998250424861908,Dataset/train/real/00039.png
Fake,0.9970623850822449,Dataset/train/real/20529.png
Fake,0.9498403072357178,Dataset/train/real/17912.png
Fake,0.9981874823570251,Dataset/train/real/17560.png
Fake,0.9911695718765259,Dataset/train/real/19194.png
Fake,0.9638882875442505,Dataset/train/real/19633.png
Fake,0.8317607045173645,Dataset/train/real/15654.png
Fake,0.9981203675270081,Dataset/train/real/14014.png
Real,0.8715143799781799,Dataset/train/real/18073.png
Fake,0.8584235906600952,Dataset/train/real/09361.png
Fake,0.9978978633880615,Dataset/train/real/00458.png
Fake,0.9934178590774536,Dataset/train/real/17101.png
Fake,0.9989098310470581,Dataset/train/real/20148.png
Fake,0.9989472031593323,Dataset/train/real/08953.png
Fake,0.9985432624816895,Dataset/train/real/08521.png
Fake,0.9923810362815857,Dataset/train/real/08286.png
Fake,0.993914783000946,Dataset/train/real/16741.png
Fake,0.995840847492218,Dataset/train/real/14923.png
Fake,0.9983271956443787,Dataset/train/real/14551.png
Fake,0.9993983507156372,Dataset/train/real/18536.png
Fake,0.999161958694458,Dataset/train/real/18944.png
Fake,0.9957045912742615,Dataset/train/real/18291.png
Fake,0.8861172795295715,Dataset/train/real/19376.png
Fake,0.6582109928131104,Dataset/train/real/15311.png
Fake,0.9993197917938232,Dataset/train/real/16204.png
Real,0.6439929008483887,Dataset/train/real/13928.png
Fake,0.9993706345558167,Dataset/train/real/08064.png
Fake,0.998879611492157,Dataset/train/real/17444.png
Real,0.8411751389503479,Dataset/train/real/17836.png
Fake,0.9954476952552795,Dataset/train/real/09183.png
Fake,0.9333499670028687,Dataset/train/real/09624.png
Real,0.7416015267372131,Dataset/train/real/19717.png
Fake,0.9992499947547913,Dataset/train/real/15770.png
Fake,0.9900293946266174,Dataset/train/real/10789.png
Fake,0.999006450176239,Dataset/train/real/14130.png
Fake,0.9857953786849976,Dataset/train/real/18157.png
Fake,0.9966180920600891,Dataset/train/real/14697.png
Fake,0.9994640946388245,Dataset/train/real/09990.png
Fake,0.9951561689376831,Dataset/train/real/17025.png
Fake,0.9987589120864868,Dataset/train/real/17782.png
Fake,0.9988932013511658,Dataset/train/real/09245.png
Fake,0.5963796973228455,Dataset/train/real/16665.png
Fake,0.9986648559570312,Dataset/train/real/08405.png
Fake,0.9991744160652161,Dataset/train/real/08877.png
Fake,0.9970194697380066,Dataset/train/real/08373.png
Fake,0.9991888403892517,Dataset/train/real/16113.png
Fake,0.9989245533943176,Dataset/train/real/09533.png
Fake,0.9990621209144592,Dataset/train/real/09941.png
Fake,0.9931602478027344,Dataset/train/real/09294.png
Fake,0.9981605410575867,Dataset/train/real/17753.png
Fake,0.9578763842582703,Dataset/train/real/18186.png
Fake,0.9307690262794495,Dataset/train/real/18621.png
Fake,0.9968587160110474,Dataset/train/real/14646.png
Fake,0.9638357162475586,Dataset/train/real/11118.png
Real,0.8184652924537659,Dataset/train/real/10758.png
Fake,0.9927921295166016,Dataset/train/real/15006.png
Fake,0.997399091720581,Dataset/train/real/19061.png
Fake,0.9946706891059875,Dataset/train/real/09152.png
Fake,0.9977816939353943,Dataset/train/real/17495.png
Fake,0.9956420660018921,Dataset/train/real/17332.png
Fake,0.9964311122894287,Dataset/train/real/08712.png
Fake,0.9989060163497925,Dataset/train/real/16572.png
Fake,0.9989504218101501,Dataset/train/real/16900.png
Fake,0.9973224997520447,Dataset/train/real/15815.png
Fake,0.9972044825553894,Dataset/train/real/15467.png
Fake,0.9987567663192749,Dataset/train/real/10339.png
Fake,0.984613299369812,Dataset/train/real/19400.png
Fake,0.9812667369842529,Dataset/train/real/19872.png
Fake,0.984176754951477,Dataset/train/real/18995.png
Fake,0.9984630346298218,Dataset/train/real/14580.png
Fake,0.9991328120231628,Dataset/train/real/18240.png
Fake,0.9992800354957581,Dataset/train/real/11579.png
Fake,0.9886709451675415,Dataset/train/real/14227.png
Fake,0.9979085922241211,Dataset/train/real/18779.png
Fake,0.9989339709281921,Dataset/train/real/11040.png
Fake,0.9976352453231812,Dataset/train/real/10600.png
Fake,0.9985222220420837,Dataset/train/real/19139.png
Fake,0.9967324733734131,Dataset/train/real/13715.png
Fake,0.9987136125564575,Dataset/train/real/00352.png
Fake,0.9991307854652405,Dataset/train/real/09819.png
Fake,0.9987587928771973,Dataset/train/real/00887.png
Fake,0.9989816546440125,Dataset/train/real/12155.png
Fake,0.9991334080696106,Dataset/train/real/20642.png
Fake,0.9872774481773376,Dataset/train/real/15298.png
Fake,0.9696577191352844,Dataset/train/real/10261.png
Fake,0.99577796459198,Dataset/train/real/19558.png
Fake,0.9976608753204346,Dataset/train/real/11386.png
Fake,0.9838123917579651,Dataset/train/real/18318.png
Fake,0.998333752155304,Dataset/train/real/11853.png
Fake,0.9940006136894226,Dataset/train/real/11421.png
Fake,0.6199376583099365,Dataset/train/real/00733.png
Fake,0.8383693695068359,Dataset/train/real/20584.png
Fake,0.9980589747428894,Dataset/train/real/12293.png
Fake,0.9991299510002136,Dataset/train/real/00094.png
Real,0.995527446269989,Dataset/train/real/20223.png
Fake,0.9979034662246704,Dataset/train/real/12534.png
Fake,0.9990511536598206,Dataset/train/real/12946.png
Fake,0.9983090162277222,Dataset/train/real/01173.png
Fake,0.8786606788635254,Dataset/train/real/13374.png
Fake,0.7478683590888977,Dataset/train/real/16858.png
Fake,0.9980806112289429,Dataset/train/real/13402.png
Fake,0.9973424077033997,Dataset/train/real/13870.png
Fake,0.7690631747245789,Dataset/train/real/16889.png
Fake,0.9993842840194702,Dataset/train/real/20555.png
Fake,0.8709056973457336,Dataset/train/real/20927.png
Fake,0.9970235228538513,Dataset/train/real/12242.png
Real,0.6678072810173035,Dataset/train/real/12997.png
Fake,0.9992033839225769,Dataset/train/real/00045.png
Fake,0.9990542531013489,Dataset/train/real/14409.png
Fake,0.9746261239051819,Dataset/train/real/11357.png
Fake,0.9985785484313965,Dataset/train/real/11882.png
Fake,0.9973874688148499,Dataset/train/real/10965.png
Fake,0.9990947246551514,Dataset/train/real/10517.png
Fake,0.9971729516983032,Dataset/train/real/15249.png
Fake,0.9983490705490112,Dataset/train/real/19589.png
Fake,0.9965123534202576,Dataset/train/real/12623.png
Fake,0.9981468915939331,Dataset/train/real/20134.png
Real,0.8912485837936401,Dataset/train/real/00383.png
Fake,0.9978740215301514,Dataset/train/real/12184.png
Fake,0.9958208799362183,Dataset/train/real/20693.png
Fake,0.9986673593521118,Dataset/train/real/00856.png
Fake,0.9673386812210083,Dataset/train/real/00424.png
Fake,0.9993621706962585,Dataset/train/real/13063.png
Fake,0.9956945180892944,Dataset/train/real/01264.png
Fake,0.996408998966217,Dataset/train/real/15628.png
Fake,0.9977741837501526,Dataset/train/real/10176.png
Fake,0.950090229511261,Dataset/train/real/11736.png
Fake,0.9951910972595215,Dataset/train/real/14068.png
Real,0.7353277802467346,Dataset/train/real/11091.png
Fake,0.9993071556091309,Dataset/train/real/15363.png
Fake,0.9981807470321655,Dataset/train/real/19304.png
Fake,0.9237876534461975,Dataset/train/real/14284.png
Fake,0.9906038641929626,Dataset/train/real/18544.png
Fake,0.9989603757858276,Dataset/train/real/18936.png
Fake,0.8630754947662354,Dataset/train/real/14951.png
Fake,0.9993553757667542,Dataset/train/real/14523.png
Fake,0.9969411492347717,Dataset/train/real/09656.png
Fake,0.9937111139297485,Dataset/train/real/17391.png
Fake,0.9955515265464783,Dataset/train/real/12368.png
Fake,0.9896758198738098,Dataset/train/real/17436.png
Fake,0.997481644153595,Dataset/train/real/17844.png
Fake,0.9985544085502625,Dataset/train/real/08016.png
Fake,0.9818422794342041,Dataset/train/real/16276.png
Fake,0.986227810382843,Dataset/train/real/13528.png
Fake,0.9982617497444153,Dataset/train/real/01088.png
Fake,0.9957078695297241,Dataset/train/real/18682.png
Fake,0.9988241791725159,Dataset/train/real/18125.png
Fake,0.9987066984176636,Dataset/train/real/14142.png
Fake,0.9925585985183716,Dataset/train/real/15702.png
Fake,0.9980341792106628,Dataset/train/real/19765.png
Fake,0.9931229948997498,Dataset/train/real/08477.png
Fake,0.9942381381988525,Dataset/train/real/08805.png
Fake,0.9967069029808044,Dataset/train/real/13149.png
Fake,0.9980409741401672,Dataset/train/real/16617.png
Fake,0.959376335144043,Dataset/train/real/09237.png
Fake,0.9947485327720642,Dataset/train/real/09590.png
Fake,0.9781758189201355,Dataset/train/real/17057.png
Real,0.9044523239135742,Dataset/train/real/12709.png
Fake,0.5882085561752319,Dataset/train/real/20768.png
Fake,0.9229826331138611,Dataset/train/real/17721.png
Fake,0.9924501180648804,Dataset/train/real/17086.png
Fake,0.9846177101135254,Dataset/train/real/09541.png
Fake,0.9987875819206238,Dataset/train/real/09933.png
Fake,0.9967251420021057,Dataset/train/real/00278.png
Fake,0.9907169938087463,Dataset/train/real/16161.png
Fake,0.999129593372345,Dataset/train/real/13198.png
Fake,0.9931557774543762,Dataset/train/real/08301.png
Fake,0.9843541383743286,Dataset/train/real/19013.png
Fake,0.9985721111297607,Dataset/train/real/15074.png
Fake,0.9957072138786316,Dataset/train/real/14634.png
Fake,0.9774795174598694,Dataset/train/real/18653.png
Fake,0.9904954433441162,Dataset/train/real/14193.png
Fake,0.9992877840995789,Dataset/train/real/16500.png
Fake,0.9956822395324707,Dataset/train/real/16972.png
Fake,0.8834168314933777,Dataset/train/real/01059.png
Fake,0.9936792254447937,Dataset/train/real/08760.png
Fake,0.9909499287605286,Dataset/train/real/17340.png
Fake,0.9981555342674255,Dataset/train/real/20309.png
Fake,0.9770655632019043,Dataset/train/real/09687.png
Fake,0.9992350339889526,Dataset/train/real/09120.png
Fake,0.9987847208976746,Dataset/train/real/17895.png
Fake,0.9968087077140808,Dataset/train/real/00619.png
Fake,0.9994508624076843,Dataset/train/real/11979.png
Fake,0.9249285459518433,Dataset/train/real/14255.png
Fake,0.9811922311782837,Dataset/train/real/18232.png
Fake,0.9979463219642639,Dataset/train/real/14980.png
Fake,0.9981105327606201,Dataset/train/real/18595.png
Fake,0.9956172704696655,Dataset/train/real/19472.png
Fake,0.9990900754928589,Dataset/train/real/19800.png
Fake,0.9900156855583191,Dataset/train/real/15867.png
Fake,0.9985553622245789,Dataset/train/real/15415.png
Fake,0.9834017753601074,Dataset/train/real/10672.png
Fake,0.9913091659545898,Dataset/train/real/11032.png
Fake,0.9991123080253601,Dataset/train/real/11795.png
Fake,0.7312017679214478,Dataset/train/real/12127.png
Fake,0.9975751042366028,Dataset/train/real/20630.png
Fake,0.9975199103355408,Dataset/train/real/17679.png
Fake,0.9930724501609802,Dataset/train/real/00487.png
Fake,0.9968898892402649,Dataset/train/real/12680.png
Fake,0.9984846711158752,Dataset/train/real/09419.png
Real,0.7026267051696777,Dataset/train/real/20197.png
Fake,0.9922559261322021,Dataset/train/real/00320.png
Fake,0.9982240796089172,Dataset/train/real/16039.png
Fake,0.9913219809532166,Dataset/train/real/13767.png
Fake,0.9986433386802673,Dataset/train/real/08259.png
Fake,0.9977516531944275,Dataset/train/real/11821.png
Fake,0.9988735318183899,Dataset/train/real/11453.png
Fake,0.9987260699272156,Dataset/train/real/19958.png
Fake,0.9973827004432678,Dataset/train/real/10213.png
Fake,0.9977108240127563,Dataset/train/real/13306.png
Fake,0.98216313123703,Dataset/train/real/16458.png
Fake,0.9983958601951599,Dataset/train/real/01101.png
Fake,0.9978252649307251,Dataset/train/real/08638.png
Fake,0.9979773163795471,Dataset/train/real/17218.png
Fake,0.9912166595458984,Dataset/train/real/20251.png
Fake,0.9788607954978943,Dataset/train/real/12546.png
Fake,0.9839455485343933,Dataset/train/real/12934.png
Fake,0.9687254428863525,Dataset/train/real/09078.png
Fake,0.9992284774780273,Dataset/train/real/00741.png
Fake,0.9994300007820129,Dataset/train/real/00037.png
Fake,0.998817503452301,Dataset/train/real/20280.png
Fake,0.9945770502090454,Dataset/train/real/12597.png
Fake,0.9971352815628052,Dataset/train/real/00790.png
Fake,0.9960410594940186,Dataset/train/real/20527.png
Fake,0.9975249171257019,Dataset/train/real/12230.png
Fake,0.9978442192077637,Dataset/train/real/16489.png
Fake,0.9808195233345032,Dataset/train/real/13470.png
Fake,0.9986140727996826,Dataset/train/real/13802.png
Fake,0.9940160512924194,Dataset/train/real/19989.png
Fake,0.9991554021835327,Dataset/train/real/10917.png
Fake,0.973420262336731,Dataset/train/real/10565.png
Fake,0.9974178075790405,Dataset/train/real/11482.png
Fake,0.817471981048584,Dataset/train/real/14809.png
Fake,0.9792622327804565,Dataset/train/real/11325.png
Fake,0.9976372718811035,Dataset/train/real/01216.png
Fake,0.969177782535553,Dataset/train/real/08288.png
Fake,0.9681925177574158,Dataset/train/real/13011.png
Fake,0.9918238520622253,Dataset/train/real/00824.png
Fake,0.9704740643501282,Dataset/train/real/00456.png
Fake,0.9978959560394287,Dataset/train/real/12651.png
Fake,0.9994544386863708,Dataset/train/real/20146.png
Fake,0.9985489249229431,Dataset/train/real/11744.png
Fake,0.9937824606895447,Dataset/train/real/10104.png
Fake,0.999221920967102,Dataset/train/real/12314.png
Fake,0.9989097118377686,Dataset/train/real/20871.png
Fake,0.9969088435173035,Dataset/train/real/20403.png
Fake,0.9934489130973816,Dataset/train/real/17838.png
Fake,0.9987605810165405,Dataset/train/real/00113.png
Fake,0.5492275357246399,Dataset/train/real/13926.png
Fake,0.7865984439849854,Dataset/train/real/13554.png
Fake,0.9978352189064026,Dataset/train/real/10441.png
Fake,0.9944764971733093,Dataset/train/real/10833.png
Fake,0.9976818561553955,Dataset/train/real/19378.png
Fake,0.9985966086387634,Dataset/train/real/18538.png
Fake,0.9964596629142761,Dataset/train/real/11201.png
Fake,0.9989497065544128,Dataset/train/real/13135.png
Fake,0.9992151260375977,Dataset/train/real/13692.png
Fake,0.9987885355949402,Dataset/train/real/08879.png
Fake,0.9684835076332092,Dataset/train/real/01332.png
Fake,0.9987990856170654,Dataset/train/real/20062.png
Fake,0.9978400468826294,Dataset/train/real/12775.png
Fake,0.9978677034378052,Dataset/train/real/00572.png
Fake,0.999046266078949,Dataset/train/real/00900.png
Fake,0.585839033126831,Dataset/train/real/18159.png
Fake,0.9978261590003967,Dataset/train/real/11660.png
Fake,0.9986940026283264,Dataset/train/real/14699.png
Fake,0.9875810146331787,Dataset/train/real/10020.png
