label,score,identifier
Fake,0.9989897608757019,Dataset/test/real/12604.png
Fake,0.9197037816047668,Dataset/test/real/05888.png
Fake,0.9970256686210632,Dataset/test/real/00403.png
Fake,0.9972422122955322,Dataset/test/real/00871.png
Fake,0.9973146319389343,Dataset/test/real/01996.png
Fake,0.999468982219696,Dataset/test/real/13044.png
Fake,0.9988730549812317,Dataset/test/real/21753.png
Fake,0.9991920590400696,Dataset/test/real/01243.png
Fake,0.9993815422058105,Dataset/test/real/08908.png
Fake,0.9994481205940247,Dataset/test/real/13095.png
Fake,0.9987928867340088,Dataset/test/real/21782.png
Fake,0.9994082450866699,Dataset/test/real/01535.png
Real,0.8314244747161865,Dataset/test/real/01947.png
Fake,0.9985876083374023,Dataset/test/real/13732.png
Fake,0.9971204996109009,Dataset/test/real/21025.png
Fake,0.9986031651496887,Dataset/test/real/01292.png
Fake,0.9994226694107056,Dataset/test/real/05859.png
Fake,0.6464343667030334,Dataset/test/real/00375.png
Fake,0.9990946054458618,Dataset/test/real/20665.png
Fake,0.9986940026283264,Dataset/test/real/12172.png
Fake,0.979778528213501,Dataset/test/real/03260.png
Fake,0.9989506006240845,Dataset/test/real/06299.png
Fake,0.9986209869384766,Dataset/test/real/14739.png
Fake,0.9953027963638306,Dataset/test/real/11067.png
Fake,0.9995166063308716,Dataset/test/real/10180.png
Fake,0.9987820982933044,Dataset/test/real/22697.png
Fake,0.9990777969360352,Dataset/test/real/02852.png
Fake,0.9993458390235901,Dataset/test/real/02420.png
Fake,0.9990859031677246,Dataset/test/real/10627.png
Fake,0.9972610473632812,Dataset/test/real/15179.png
Fake,0.9975881576538086,Dataset/test/real/22130.png
Fake,0.9989725351333618,Dataset/test/real/02387.png
Fake,0.999516487121582,Dataset/test/real/00714.png
Fake,0.999309778213501,Dataset/test/real/17998.png
Fake,0.9962175488471985,Dataset/test/real/12961.png
Fake,0.999267041683197,Dataset/test/real/12513.png
Fake,0.998268723487854,Dataset/test/real/20204.png
Fake,0.9965595602989197,Dataset/test/real/13886.png
Fake,0.9995185136795044,Dataset/test/real/01154.png
Fake,0.9994572997093201,Dataset/test/real/21836.png
Fake,0.9992778897285461,Dataset/test/real/21444.png
Fake,0.999377429485321,Dataset/test/real/13353.png
Fake,0.99837327003479,Dataset/test/real/10993.png
Fake,0.9993957281112671,Dataset/test/real/02041.png
Fake,0.9957733750343323,Dataset/test/real/22551.png
Fake,0.9991303086280823,Dataset/test/real/22923.png
Fake,0.9994609951972961,Dataset/test/real/15518.png
Fake,0.999158501625061,Dataset/test/real/10246.png
Fake,0.9977026581764221,Dataset/test/real/03601.png
Fake,0.998664140701294,Dataset/test/real/18498.png
Fake,0.9991821646690369,Dataset/test/real/11406.png
Fake,0.9994327425956726,Dataset/test/real/11874.png
Fake,0.9995249509811401,Dataset/test/real/14358.png
Fake,0.9994044303894043,Dataset/test/real/23311.png
Fake,0.9994440674781799,Dataset/test/real/03338.png
Fake,0.9994296431541443,Dataset/test/real/06814.png
Fake,0.9920743703842163,Dataset/test/real/06466.png
Fake,0.9992895126342773,Dataset/test/real/11698.png
Fake,0.9992088675498962,Dataset/test/real/18606.png
Fake,0.9980043768882751,Dataset/test/real/23628.png
Fake,0.9994530081748962,Dataset/test/real/14661.png
Fake,0.9986918568611145,Dataset/test/real/15786.png
Fake,0.8667290806770325,Dataset/test/real/07226.png
Fake,0.9993429780006409,Dataset/test/real/02578.png
Fake,0.9774909019470215,Dataset/test/real/15021.png
Fake,0.9994810223579407,Dataset/test/real/22068.png
Fake,0.995672881603241,Dataset/test/real/07581.png
Fake,0.8113721609115601,Dataset/test/real/19046.png
Fake,0.9595856070518494,Dataset/test/real/08354.png
Fake,0.999277651309967,Dataset/test/real/16693.png
Fake,0.9992303848266602,Dataset/test/real/04333.png
Fake,0.9994667172431946,Dataset/test/real/16134.png
Fake,0.9989345669746399,Dataset/test/real/08881.png
Fake,0.9995612502098083,Dataset/test/real/04494.png
Fake,0.9990131855010986,Dataset/test/real/05573.png
Fake,0.9966108202934265,Dataset/test/real/05901.png
Fake,0.9985867738723755,Dataset/test/real/09966.png
Fake,0.9993329644203186,Dataset/test/real/09514.png
Fake,0.9992849230766296,Dataset/test/real/17774.png
Fake,0.9986346364021301,Dataset/test/real/02119.png
Fake,0.9993256330490112,Dataset/test/real/07647.png
Fake,0.9985583424568176,Dataset/test/real/19380.png
Fake,0.9932816028594971,Dataset/test/real/22409.png
Fake,0.8598413467407227,Dataset/test/real/15440.png
Fake,0.9995203018188477,Dataset/test/real/15832.png
Fake,0.9992642998695374,Dataset/test/real/19855.png
Fake,0.9990909099578857,Dataset/test/real/19427.png
Fake,0.9959031939506531,Dataset/test/real/06007.png
Fake,0.9989140033721924,Dataset/test/real/03759.png
Fake,0.9993687272071838,Dataset/test/real/18267.png
Fake,0.7939997911453247,Dataset/test/real/14200.png
Fake,0.9992784857749939,Dataset/test/real/23249.png
Fake,0.9990173578262329,Dataset/test/real/05112.png
Fake,0.9995381832122803,Dataset/test/real/09175.png
Fake,0.9975278973579407,Dataset/test/real/20889.png
Fake,0.9938850998878479,Dataset/test/real/17315.png
Fake,0.9992239475250244,Dataset/test/real/12839.png
Fake,0.9994852542877197,Dataset/test/real/08735.png
Fake,0.9960917830467224,Dataset/test/real/04752.png
Fake,0.9984250068664551,Dataset/test/real/08092.png
Fake,0.9983853101730347,Dataset/test/real/16927.png
Fake,0.9991322159767151,Dataset/test/real/16555.png
Fake,0.9985823631286621,Dataset/test/real/04783.png
Real,0.7681640982627869,Dataset/test/real/16223.png
Fake,0.9991027116775513,Dataset/test/real/04024.png
Fake,0.9994267225265503,Dataset/test/real/16584.png
Fake,0.9989810585975647,Dataset/test/real/08043.png
Fake,0.9990031123161316,Dataset/test/real/17811.png
Fake,0.9994126558303833,Dataset/test/real/17463.png
Fake,0.9989497065544128,Dataset/test/real/20858.png
Fake,0.9987545013427734,Dataset/test/real/09603.png
Fake,0.9995203018188477,Dataset/test/real/05664.png
Fake,0.998805046081543,Dataset/test/real/14576.png
Fake,0.9995027780532837,Dataset/test/real/14904.png
Fake,0.9995269775390625,Dataset/test/real/11228.png
Fake,0.9992920160293579,Dataset/test/real/18963.png
Fake,0.9990261793136597,Dataset/test/real/18511.png
Fake,0.9995773434638977,Dataset/test/real/03788.png
Fake,0.9991044402122498,Dataset/test/real/23298.png
Fake,0.9981048107147217,Dataset/test/real/06771.png
Fake,0.9986963868141174,Dataset/test/real/19351.png
Fake,0.999404788017273,Dataset/test/real/07696.png
Fake,0.9985200762748718,Dataset/test/real/10468.png
Fake,0.9990339279174805,Dataset/test/real/15336.png
Fake,0.9995009899139404,Dataset/test/real/07131.png
Fake,0.9989822506904602,Dataset/test/real/19884.png
Fake,0.9989349246025085,Dataset/test/real/15491.png
Fake,0.9965388774871826,Dataset/test/real/17002.png
Fake,0.9989577531814575,Dataset/test/real/09262.png
Fake,0.9991796612739563,Dataset/test/real/00929.png
Fake,0.9991052746772766,Dataset/test/real/05205.png
Fake,0.9994446635246277,Dataset/test/real/16642.png
Fake,0.9995423555374146,Dataset/test/real/08385.png
Fake,0.9991981387138367,Dataset/test/real/04445.png
Fake,0.9501731991767883,Dataset/test/real/04837.png
Fake,0.9992784857749939,Dataset/test/real/08850.png
Fake,0.999500036239624,Dataset/test/real/08422.png
Fake,0.9992904663085938,Dataset/test/real/19730.png
Fake,0.9985355138778687,Dataset/test/real/15757.png
Fake,0.9985558390617371,Dataset/test/real/10009.png
Fake,0.99954754114151,Dataset/test/real/19097.png
Fake,0.9994733929634094,Dataset/test/real/07922.png
Fake,0.9992910623550415,Dataset/test/real/07550.png
Real,0.991666853427887,Dataset/test/real/11649.png
Fake,0.997835099697113,Dataset/test/real/14117.png
Fake,0.9990880489349365,Dataset/test/real/18170.png
Fake,0.9993545413017273,Dataset/test/real/06310.png
Fake,0.9992085099220276,Dataset/test/real/22980.png
Fake,0.9993166923522949,Dataset/test/real/02745.png
Fake,0.998083233833313,Dataset/test/real/22255.png
Fake,0.999161958694458,Dataset/test/real/10542.png
Fake,0.9995304346084595,Dataset/test/real/10930.png
Fake,0.9993447661399841,Dataset/test/real/03105.png
Fake,0.9979092478752136,Dataset/test/real/18849.png
Fake,0.9979029893875122,Dataset/test/real/11302.png
Real,0.9473319053649902,Dataset/test/real/23415.png
Fake,0.9993069171905518,Dataset/test/real/00010.png
Fake,0.9822155237197876,Dataset/test/real/09729.png
Fake,0.9994590878486633,Dataset/test/real/12217.png
Fake,0.9994682669639587,Dataset/test/real/17549.png
Fake,0.9993533492088318,Dataset/test/real/20972.png
Fake,0.9993274211883545,Dataset/test/real/20500.png
Fake,0.9992427825927734,Dataset/test/real/21895.png
Fake,0.9992198944091797,Dataset/test/real/08169.png
Fake,0.9991586208343506,Dataset/test/real/01650.png
Fake,0.9992594122886658,Dataset/test/real/21340.png
Fake,0.999453604221344,Dataset/test/real/16309.png
Fake,0.9993746876716614,Dataset/test/real/13825.png
Fake,0.9991674423217773,Dataset/test/real/13457.png
Fake,0.8256402611732483,Dataset/test/real/03916.png
Fake,0.9986870884895325,Dataset/test/real/03564.png
Fake,0.9977130889892578,Dataset/test/real/23074.png
Fake,0.9980810880661011,Dataset/test/real/11763.png
Fake,0.9992087483406067,Dataset/test/real/10684.png
Real,0.6870929598808289,Dataset/test/real/22193.png
Fake,0.9994574189186096,Dataset/test/real/02324.png
Fake,0.9994025230407715,Dataset/test/real/07808.png
Fake,0.999472439289093,Dataset/test/real/10123.png
Fake,0.9992904663085938,Dataset/test/real/22634.png
Fake,0.9994151592254639,Dataset/test/real/02483.png
Fake,0.9992274045944214,Dataset/test/real/13791.png
Fake,0.998847246170044,Dataset/test/real/21086.png
Fake,0.9989093542098999,Dataset/test/real/08508.png
Fake,0.999160885810852,Dataset/test/real/01231.png
Fake,0.9974538683891296,Dataset/test/real/13036.png
Fake,0.9977977275848389,Dataset/test/real/16768.png
Fake,0.9993833303451538,Dataset/test/real/21721.png
Fake,0.7474629282951355,Dataset/test/real/01596.png
Fake,0.9993834495544434,Dataset/test/real/00471.png
Fake,0.996019184589386,Dataset/test/real/00803.png
Fake,0.9987713694572449,Dataset/test/real/09348.png
Fake,0.9995419979095459,Dataset/test/real/05488.png
Fake,0.9988799691200256,Dataset/test/real/20161.png
Fake,0.9843728542327881,Dataset/test/real/17128.png
Fake,0.9970755577087402,Dataset/test/real/12676.png
Fake,0.9994484782218933,Dataset/test/real/09399.png
Fake,0.9973512887954712,Dataset/test/real/20617.png
Fake,0.9970133304595947,Dataset/test/real/12100.png
Fake,0.9994555115699768,Dataset/test/real/05459.png
Fake,0.9987136125564575,Dataset/test/real/00307.png
Fake,0.9987321496009827,Dataset/test/real/13740.png
Fake,0.9964529275894165,Dataset/test/real/21057.png
Fake,0.999151349067688,Dataset/test/real/01547.png
Fake,0.9930766820907593,Dataset/test/real/01935.png
Fake,0.999286949634552,Dataset/test/real/04219.png
Fake,0.9988334774971008,Dataset/test/real/10655.png
Fake,0.99930739402771,Dataset/test/real/22142.png
Fake,0.9988647699356079,Dataset/test/real/02820.png
Fake,0.9994623064994812,Dataset/test/real/02452.png
Fake,0.9970441460609436,Dataset/test/real/23702.png
Fake,0.9959962368011475,Dataset/test/real/11015.png
Fake,0.9992745518684387,Dataset/test/real/03212.png
Fake,0.9985128045082092,Dataset/test/real/01681.png
Fake,0.998894989490509,Dataset/test/real/21844.png
Fake,0.9942123293876648,Dataset/test/real/21436.png
Fake,0.9993313550949097,Dataset/test/real/13321.png
Fake,0.9994162321090698,Dataset/test/real/04678.png
Fake,0.9995068311691284,Dataset/test/real/01126.png
Fake,0.9992566704750061,Dataset/test/real/21391.png
Fake,0.9954818487167358,Dataset/test/real/13486.png
Fake,0.998668909072876,Dataset/test/real/12913.png
Fake,0.9995988011360168,Dataset/test/real/12561.png
Fake,0.9976192116737366,Dataset/test/real/20276.png
Fake,0.9994232654571533,Dataset/test/real/17598.png
Fake,0.9985270500183105,Dataset/test/real/00766.png
Fake,0.9994606375694275,Dataset/test/real/05038.png
Fake,0.9990983009338379,Dataset/test/real/11474.png
Real,0.9923645257949829,Dataset/test/real/11806.png
Fake,0.9995168447494507,Dataset/test/real/23363.png
Fake,0.9991921782493591,Dataset/test/real/03673.png
Fake,0.9992300271987915,Dataset/test/real/18898.png
Fake,0.9991170763969421,Dataset/test/real/02794.png
Fake,0.999225378036499,Dataset/test/real/22523.png
Fake,0.9994180202484131,Dataset/test/real/22951.png
Fake,0.9987674951553345,Dataset/test/real/15918.png
Fake,0.9991820454597473,Dataset/test/real/10234.png
Fake,0.9931977987289429,Dataset/test/real/02033.png
Fake,0.9983730316162109,Dataset/test/real/22284.png
Fake,0.9820265173912048,Dataset/test/real/10593.png
Fake,0.9994344115257263,Dataset/test/real/07981.png
Fake,0.9990596175193787,Dataset/test/real/19034.png
Fake,0.9989087581634521,Dataset/test/real/15053.png
Fake,0.9994612336158752,Dataset/test/real/19793.png
Fake,0.9993559718132019,Dataset/test/real/07254.png
Fake,0.997961163520813,Dataset/test/real/02978.png
Fake,0.9991356730461121,Dataset/test/real/14613.png
Fake,0.999131977558136,Dataset/test/real/18674.png
Fake,0.9947628378868103,Dataset/test/real/06866.png
Fake,0.9976906776428223,Dataset/test/real/06414.png
Fake,0.9994356036186218,Dataset/test/real/12058.png
Fake,0.7906332612037659,Dataset/test/real/17706.png
Fake,0.9991673231124878,Dataset/test/real/09914.png
Fake,0.9994140863418579,Dataset/test/real/09566.png
Fake,0.9964796900749207,Dataset/test/real/05501.png
Fake,0.99925297498703,Dataset/test/real/05973.png
Fake,0.9994257688522339,Dataset/test/real/04894.png
Fake,0.9993934631347656,Dataset/test/real/16146.png
Fake,0.9993681311607361,Dataset/test/real/08481.png
Fake,0.9984001517295837,Dataset/test/real/13618.png
Fake,0.9989135265350342,Dataset/test/real/04341.png
Fake,0.9991979002952576,Dataset/test/real/08326.png
Fake,0.99928218126297,Dataset/test/real/14272.png
Fake,0.9987242817878723,Dataset/test/real/18215.png
Fake,0.9994064569473267,Dataset/test/real/06075.png
Fake,0.9993757605552673,Dataset/test/real/19827.png
Fake,0.9991030693054199,Dataset/test/real/19455.png
Fake,0.9991263747215271,Dataset/test/real/07192.png
Fake,0.9993614554405212,Dataset/test/real/22809.png
Real,0.9383097290992737,Dataset/test/real/15432.png
Fake,0.998689591884613,Dataset/test/real/15840.png
Fake,0.9992110729217529,Dataset/test/real/07635.png
Fake,0.9993305206298828,Dataset/test/real/15395.png
Fake,0.9995649456977844,Dataset/test/real/04087.png
Fake,0.9993463158607483,Dataset/test/real/13279.png
Fake,0.9994400143623352,Dataset/test/real/16955.png
Fake,0.9992664456367493,Dataset/test/real/16527.png
Fake,0.9993327260017395,Dataset/test/real/04720.png
Fake,0.9988468885421753,Dataset/test/real/16280.png
Fake,0.9995682835578918,Dataset/test/real/08747.png
Fake,0.9990401864051819,Dataset/test/real/17367.png
Fake,0.9991528987884521,Dataset/test/real/12439.png
Fake,0.9992960691452026,Dataset/test/real/00199.png
Fake,0.9995158910751343,Dataset/test/real/20489.png
Fake,0.9995699524879456,Dataset/test/real/09107.png
Fake,0.9993439316749573,Dataset/test/real/05160.png
Fake,0.9987103939056396,Dataset/test/real/05616.png
Fake,0.9972444772720337,Dataset/test/real/00148.png
Fake,0.9985899329185486,Dataset/test/real/09671.png
Fake,0.9993207454681396,Dataset/test/real/17863.png
Fake,0.9990670084953308,Dataset/test/real/17411.png
Fake,0.998403012752533,Dataset/test/real/20458.png
Fake,0.9994215965270996,Dataset/test/real/16984.png
Fake,0.9988735318183899,Dataset/test/real/08031.png
Fake,0.7384215593338013,Dataset/test/real/01708.png
Fake,0.999371349811554,Dataset/test/real/04056.png
Fake,0.999396800994873,Dataset/test/real/08796.png
Fake,0.9991372227668762,Dataset/test/real/21218.png
Fake,0.9989795088768005,Dataset/test/real/16251.png
Fake,0.9996261596679688,Dataset/test/real/15891.png
Fake,0.9995064735412598,Dataset/test/real/07143.png
Fake,0.998374342918396,Dataset/test/real/19484.png
Fake,0.9984773993492126,Dataset/test/real/10868.png
Fake,0.9992372989654541,Dataset/test/real/15344.png
Fake,0.9993382096290588,Dataset/test/real/19323.png
Fake,0.9972047209739685,Dataset/test/real/06703.png
Fake,0.9983123540878296,Dataset/test/real/18911.png
Fake,0.9991251826286316,Dataset/test/real/18563.png
Fake,0.9989426732063293,Dataset/test/real/14504.png
Fake,0.9987984895706177,Dataset/test/real/14976.png
Fake,0.9991366267204285,Dataset/test/real/08822.png
Fake,0.9980958104133606,Dataset/test/real/08450.png
Fake,0.9990692734718323,Dataset/test/real/16197.png
Fake,0.9992027878761292,Dataset/test/real/04437.png
Fake,0.9992026686668396,Dataset/test/real/04845.png
Fake,0.9993323683738708,Dataset/test/real/01369.png
Fake,0.9989776611328125,Dataset/test/real/16630.png
Fake,0.9989936947822571,Dataset/test/real/21679.png
Fake,0.9995978474617004,Dataset/test/real/04390.png
Fake,0.9991238713264465,Dataset/test/real/00529.png
Fake,0.9991574287414551,Dataset/test/real/05277.png
Fake,0.9989680051803589,Dataset/test/real/12089.png
Fake,0.9978285431861877,Dataset/test/real/09210.png
Fake,0.9981966614723206,Dataset/test/real/20039.png
Fake,0.9972700476646423,Dataset/test/real/17070.png
Fake,0.9836218953132629,Dataset/test/real/06362.png
Fake,0.9994444251060486,Dataset/test/real/18102.png
Fake,0.9988648891448975,Dataset/test/real/14165.png
Fake,0.999302864074707,Dataset/test/real/15082.png
Fake,0.999472439289093,Dataset/test/real/07950.png
Fake,0.9994691014289856,Dataset/test/real/07522.png
Fake,0.933368980884552,Dataset/test/real/15725.png
Fake,0.9992688298225403,Dataset/test/real/07285.png
Real,0.5707881450653076,Dataset/test/real/19742.png
Fake,0.9990322589874268,Dataset/test/real/05095.png
Fake,0.9975403547286987,Dataset/test/real/17535.png
Fake,0.9991685152053833,Dataset/test/real/17947.png
Fake,0.996503472328186,Dataset/test/real/05732.png
Fake,0.9981480836868286,Dataset/test/real/17292.png
Fake,0.9992077946662903,Dataset/test/real/09755.png
Fake,0.534224271774292,Dataset/test/real/16375.png
Fake,0.9985396862030029,Dataset/test/real/13859.png
Fake,0.9991395473480225,Dataset/test/real/08115.png
Fake,0.9992759823799133,Dataset/test/real/04172.png
Fake,0.9993976354598999,Dataset/test/real/15260.png
Fake,0.9992896318435669,Dataset/test/real/22229.png
Fake,0.9987672567367554,Dataset/test/real/19207.png
Fake,0.9394121170043945,Dataset/test/real/10299.png
Fake,0.9986550807952881,Dataset/test/real/07067.png
